(1056.0, -16.0, 64.0, 16.663)
(1136.0, -16.0, 64.0, 16.724)
(1152.0, -48.0, 80.0, 16.719)
(1152.0, -64.0, 80.0, 16.784)
(1120.0, -80.0, 48.0, 16.85)
(1040.0, -80.0, 48.0, 16.91)
(976.0, -96.0, 32.0, 16.975)
(944.0, -96.0, 48.0, 17.041)
(976.0, -96.0, 48.0, 17.107)
(1056.0, -80.0, 64.0, 17.173)
(1104.0, -64.0, 80.0, 17.234)
(1152.0, -48.0, 80.0, 17.298)
(1152.0, -48.0, 64.0, 17.364)
(1104.0, 0.0, 64.0, 17.429)
(1056.0, 0.0, 48.0, 17.493)
(992.0, 16.0, 48.0, 17.555)
(992.0, 32.0, 48.0, 17.62)
(1008.0, 16.0, 48.0, 17.686)
(1088.0, -16.0, 64.0, 17.752)
(1120.0, -48.0, 80.0, 17.818)
(1152.0, -64.0, 80.0, 17.883)
(1120.0, -64.0, 64.0, 17.949)
(1072.0, -64.0, 48.0, 18.011)
(1008.0, -80.0, 64.0, 18.074)
(960.0, -96.0, 48.0, 18.14)
(976.0, -80.0, 48.0, 18.206)
(992.0, -80.0, 48.0, 18.269)
(1056.0, -64.0, 64.0, 18.331)
(1120.0, -64.0, 80.0, 18.397)
(1136.0, -48.0, 64.0, 18.463)
(1120.0, -16.0, 48.0, 18.529)
(1056.0, 0.0, 48.0, 18.594)
(1008.0, 16.0, 48.0, 18.66)
(992.0, 16.0, 48.0, 18.726)
(992.0, 16.0, 48.0, 18.787)
(1024.0, -32.0, 64.0, 18.851)
(1088.0, -16.0, 64.0, 18.917)
(1136.0, -32.0, 64.0, 18.982)
(1120.0, -48.0, 64.0, 19.047)
(1088.0, -80.0, 48.0, 19.108)
(1024.0, -80.0, 48.0, 19.173)
(992.0, -80.0, 32.0, 19.239)
(960.0, -80.0, 48.0, 19.305)
(1008.0, -48.0, 48.0, 19.371)
(1040.0, -64.0, 64.0, 19.436)
(1104.0, -32.0, 80.0, 19.502)
(1120.0, -64.0, 64.0, 19.564)
(1120.0, -32.0, 64.0, 19.627)
(1088.0, 0.0, 64.0, 19.693)
(1024.0, 0.0, 48.0, 19.759)
(992.0, 16.0, 48.0, 19.823)
(992.0, -32.0, 48.0, 19.884)
(1008.0, -16.0, 64.0, 19.95)
(1072.0, -32.0, 80.0, 20.016)
(1104.0, -32.0, 80.0, 20.081)
(1120.0, -48.0, 80.0, 20.147)
(1088.0, -64.0, 64.0, 20.214)
(1056.0, -64.0, 48.0, 20.278)
(992.0, -80.0, 32.0, 20.34)
(976.0, -80.0, 48.0, 20.404)
